a : -766.0000, 0 -> 1
b : 444.0000, 0 -> 5
c : 522.0000, 0 -> 3
a : 662.0000, 1 -> 7
b : 899.0000, 1 -> 3
c : 66.0000, 1 -> 4
a : 758.0000, 2 -> 4
b : 485.0000, 2 -> 0
c : 225.0000, 2 -> 6
a : -130.0000, 3 -> 2
b : -339.0000, 3 -> 0
c : -32.0000, 3 -> 1
a : -814.0000, 4 -> 2
b : 76.0000, 4 -> 1
c : -379.0000, 4 -> 0
a : 816.0000, 5 -> 7
b : 831.0000, 5 -> 1
c : 467.0000, 5 -> 7
a : 704.0000, 6 -> 5
b : -162.0000, 6 -> 6
c : -108.0000, 6 -> 6
a : -282.0000, 7 -> 4
b : 398.0000, 7 -> 3
c : 974.0000, 7 -> 3
c : -751.0000, 0 -> 6
a : -583.0000, 1 -> 4
c : 499.0000, 2 -> 7
a : 961.0000, 3 -> 7
a : -262.0000, 4 -> 4
a : 120.0000, 5 -> 4
c : -362.0000, 6 -> 3
b : 961.0000, 7 -> 4
