a : 656.0000, 0 -> 4
b : 909.0000, 0 -> 2
c : -110.0000, 0 -> 2
d : 720.0000, 0 -> 0
a : -83.0000, 1 -> 0
b : 787.0000, 1 -> 0
c : 802.0000, 1 -> 2
d : -872.0000, 1 -> 2
a : 190.0000, 2 -> 0
b : 457.0000, 2 -> 2
c : 101.0000, 2 -> 2
d : -254.0000, 2 -> 0
a : -863.0000, 3 -> 4
b : -30.0000, 3 -> 2
c : -131.0000, 3 -> 4
d : 224.0000, 3 -> 1
a : -557.0000, 4 -> 4
b : 906.0000, 4 -> 2
c : 451.0000, 4 -> 0
d : 564.0000, 4 -> 0
c : 81.0000, 0 -> 3
c : -474.0000, 0 -> 1
b : 943.0000, 1 -> 4
b : -869.0000, 1 -> 1
d : -510.0000, 2 -> 1
a : -145.0000, 2 -> 3
d : -583.0000, 3 -> 0
d : 491.0000, 3 -> 4
a : -944.0000, 4 -> 1
d : 329.0000, 4 -> 3
