a : 284.0000, 0 -> 3
b : 258.0000, 0 -> 3
c : 492.0000, 0 -> 0
d : -713.0000, 0 -> 2
a : -19.0000, 1 -> 4
b : 51.0000, 1 -> 4
c : -227.0000, 1 -> 2
d : -895.0000, 1 -> 5
a : 797.0000, 2 -> 3
b : -66.0000, 2 -> 3
c : -801.0000, 2 -> 6
d : 445.0000, 2 -> 5
a : 32.0000, 3 -> 0
b : -463.0000, 3 -> 3
c : 300.0000, 3 -> 4
d : -305.0000, 3 -> 0
a : 731.0000, 4 -> 5
b : -554.0000, 4 -> 6
c : 475.0000, 4 -> 1
d : -478.0000, 4 -> 0
a : -936.0000, 5 -> 4
b : -207.0000, 5 -> 2
c : -673.0000, 5 -> 4
d : 111.0000, 5 -> 6
a : -731.0000, 6 -> 3
b : 864.0000, 6 -> 3
c : -504.0000, 6 -> 1
d : 95.0000, 6 -> 2
c : -680.0000, 0 -> 4
a : 349.0000, 0 -> 1
d : -91.0000, 1 -> 2
a : 753.0000, 1 -> 3
a : -768.0000, 2 -> 5
a : -273.0000, 2 -> 2
c : -375.0000, 3 -> 1
c : 475.0000, 3 -> 5
a : -543.0000, 4 -> 1
c : 576.0000, 4 -> 3
d : 517.0000, 5 -> 1
a : -699.0000, 5 -> 2
b : -376.0000, 6 -> 0
d : -156.0000, 6 -> 4
