a : 88.0000, 0 -> 0
b : -496.0000, 0 -> 6
c : 72.0000, 0 -> 7
a : -316.0000, 1 -> 7
b : 822.0000, 1 -> 3
c : 95.0000, 1 -> 2
a : 713.0000, 2 -> 5
b : -5.0000, 2 -> 5
c : -216.0000, 2 -> 5
a : -673.0000, 3 -> 0
b : -135.0000, 3 -> 6
c : 782.0000, 3 -> 6
a : 581.0000, 4 -> 3
b : 991.0000, 4 -> 5
c : -717.0000, 4 -> 6
a : 87.0000, 5 -> 2
b : -825.0000, 5 -> 3
c : -26.0000, 5 -> 7
a : -965.0000, 6 -> 2
b : -495.0000, 6 -> 5
c : 573.0000, 6 -> 2
a : -411.0000, 7 -> 3
b : -426.0000, 7 -> 3
c : 758.0000, 7 -> 0
a : -483.0000, 0 -> 3
c : -287.0000, 1 -> 3
b : -474.0000, 2 -> 1
c : -685.0000, 3 -> 4
a : -612.0000, 4 -> 2
a : 825.0000, 5 -> 6
b : 543.0000, 6 -> 7
b : 339.0000, 7 -> 4
