a : 784.0000, 0 -> 6
b : 347.0000, 0 -> 7
a : -773.0000, 1 -> 0
b : -691.0000, 1 -> 5
a : -395.0000, 2 -> 3
b : 394.0000, 2 -> 0
a : 803.0000, 3 -> 1
b : -547.0000, 3 -> 6
a : 447.0000, 4 -> 3
b : 941.0000, 4 -> 5
a : -816.0000, 5 -> 1
b : 417.0000, 5 -> 0
a : -700.0000, 6 -> 5
b : 974.0000, 6 -> 1
a : 145.0000, 7 -> 1
b : -636.0000, 7 -> 6
a : -371.0000, 0 -> 0
a : 834.0000, 1 -> 1
a : -892.0000, 2 -> 7
b : 142.0000, 3 -> 0
b : -832.0000, 4 -> 6
b : -44.0000, 5 -> 4
b : -954.0000, 6 -> 4
a : -660.0000, 7 -> 5
b : -836.0000, 5 -> 2
