a : -198.0000, 0 -> 1
b : 302.0000, 0 -> 2
c : -903.0000, 0 -> 4
d : -548.0000, 0 -> 4
a : -161.0000, 1 -> 1
b : -431.0000, 1 -> 2
c : 194.0000, 1 -> 4
d : 286.0000, 1 -> 5
a : -218.0000, 2 -> 3
b : -566.0000, 2 -> 1
c : 562.0000, 2 -> 3
d : 629.0000, 2 -> 4
a : -756.0000, 3 -> 4
b : 680.0000, 3 -> 0
c : 476.0000, 3 -> 3
d : -985.0000, 3 -> 0
a : -544.0000, 4 -> 5
b : 310.0000, 4 -> 6
c : -429.0000, 4 -> 0
d : 115.0000, 4 -> 2
a : 403.0000, 5 -> 2
b : -730.0000, 5 -> 0
c : -345.0000, 5 -> 0
d : -942.0000, 5 -> 1
a : -137.0000, 6 -> 1
b : -708.0000, 6 -> 3
c : -364.0000, 6 -> 6
d : 952.0000, 6 -> 6
c : -188.0000, 0 -> 5
b : 44.0000, 0 -> 6
a : -716.0000, 1 -> 2
c : -409.0000, 1 -> 5
a : 636.0000, 2 -> 1
b : -795.0000, 2 -> 0
c : -991.0000, 3 -> 5
a : 260.0000, 3 -> 6
a : 199.0000, 4 -> 6
d : 145.0000, 4 -> 0
d : -174.0000, 5 -> 5
a : -670.0000, 5 -> 1
c : 914.0000, 6 -> 3
b : -562.0000, 6 -> 5
