a : -308.0000, 0 -> 1
b : -206.0000, 0 -> 3
c : -820.0000, 0 -> 5
d : -199.0000, 0 -> 0
a : -902.0000, 1 -> 4
b : -101.0000, 1 -> 2
c : 495.0000, 1 -> 1
d : -401.0000, 1 -> 4
a : 479.0000, 2 -> 3
b : -624.0000, 2 -> 1
c : 462.0000, 2 -> 0
d : 566.0000, 2 -> 5
a : -426.0000, 3 -> 6
b : 519.0000, 3 -> 4
c : 756.0000, 3 -> 5
d : 524.0000, 3 -> 6
a : -619.0000, 4 -> 3
b : 503.0000, 4 -> 6
c : 728.0000, 4 -> 3
d : -745.0000, 4 -> 6
a : 931.0000, 5 -> 3
b : -954.0000, 5 -> 2
c : -706.0000, 5 -> 4
d : 105.0000, 5 -> 6
a : 236.0000, 6 -> 2
b : -258.0000, 6 -> 1
c : -302.0000, 6 -> 1
d : 609.0000, 6 -> 4
c : -458.0000, 0 -> 6
b : 145.0000, 0 -> 5
d : -835.0000, 1 -> 1
d : 539.0000, 1 -> 5
a : 878.0000, 2 -> 1
b : 59.0000, 2 -> 0
d : -332.0000, 3 -> 2
c : -626.0000, 3 -> 6
b : -352.0000, 4 -> 2
c : 191.0000, 4 -> 5
c : -882.0000, 5 -> 6
a : -747.0000, 5 -> 4
c : -652.0000, 6 -> 5
d : -934.0000, 6 -> 5
