a : 308.0000, 0 -> 0
b : 878.0000, 0 -> 1
c : -215.0000, 0 -> 3
d : -49.0000, 0 -> 3
a : -707.0000, 1 -> 4
b : 188.0000, 1 -> 4
c : -916.0000, 1 -> 2
d : -462.0000, 1 -> 0
a : 247.0000, 2 -> 1
b : 480.0000, 2 -> 2
c : 659.0000, 2 -> 1
d : 765.0000, 2 -> 4
a : 832.0000, 3 -> 4
b : 359.0000, 3 -> 4
c : -317.0000, 3 -> 4
d : -327.0000, 3 -> 2
a : 547.0000, 4 -> 2
b : 353.0000, 4 -> 1
c : -138.0000, 4 -> 0
d : 262.0000, 4 -> 4
d : -400.0000, 0 -> 2
c : -124.0000, 0 -> 1
a : -535.0000, 1 -> 0
a : 502.0000, 1 -> 2
c : 938.0000, 2 -> 4
b : 212.0000, 2 -> 3
c : -413.0000, 3 -> 2
c : 364.0000, 3 -> 3
b : -599.0000, 4 -> 3
d : 149.0000, 4 -> 0
