a : -30.0000, 0 -> 5
b : 76.0000, 0 -> 3
c : 81.0000, 0 -> 3
d : 448.0000, 0 -> 2
a : -187.0000, 1 -> 3
b : -691.0000, 1 -> 5
c : -429.0000, 1 -> 0
d : 407.0000, 1 -> 2
a : 154.0000, 2 -> 0
b : 414.0000, 2 -> 2
c : -973.0000, 2 -> 0
d : 929.0000, 2 -> 2
a : 556.0000, 3 -> 1
b : 776.0000, 3 -> 0
c : 748.0000, 3 -> 2
d : 924.0000, 3 -> 5
a : 838.0000, 4 -> 3
b : -609.0000, 4 -> 4
c : -797.0000, 4 -> 0
d : -210.0000, 4 -> 4
a : 800.0000, 5 -> 4
b : 401.0000, 5 -> 1
c : -496.0000, 5 -> 4
d : 105.0000, 5 -> 5
a : 741.0000, 0 -> 4
b : -417.0000, 0 -> 0
a : -316.0000, 1 -> 2
d : 978.0000, 1 -> 5
a : -113.0000, 2 -> 1
a : -838.0000, 2 -> 3
a : -577.0000, 3 -> 4
a : -633.0000, 3 -> 3
c : 382.0000, 4 -> 5
c : 59.0000, 4 -> 1
c : -291.0000, 5 -> 2
c : -594.0000, 5 -> 5
