a : -339.0000, 0 -> 1
b : 519.0000, 0 -> 5
a : -792.0000, 1 -> 6
b : -117.0000, 1 -> 7
a : 119.0000, 2 -> 3
b : 496.0000, 2 -> 4
a : -422.0000, 3 -> 6
b : 882.0000, 3 -> 3
a : 700.0000, 4 -> 0
b : 467.0000, 4 -> 6
a : 100.0000, 5 -> 2
b : 95.0000, 5 -> 5
a : -112.0000, 6 -> 5
b : -322.0000, 6 -> 0
a : 623.0000, 7 -> 3
b : 423.0000, 7 -> 6
b : 602.0000, 0 -> 7
a : 391.0000, 1 -> 1
a : 742.0000, 2 -> 1
a : 906.0000, 3 -> 4
b : 459.0000, 4 -> 3
b : 433.0000, 5 -> 0
a : -571.0000, 6 -> 4
b : 339.0000, 7 -> 7
