a : 180.0000, 0 -> 1
b : 916.0000, 0 -> 2
c : -947.0000, 0 -> 0
a : 363.0000, 1 -> 0
b : -34.0000, 1 -> 4
c : -172.0000, 1 -> 0
a : 725.0000, 2 -> 4
b : 648.0000, 2 -> 4
c : -866.0000, 2 -> 3
a : 943.0000, 3 -> 1
b : -242.0000, 3 -> 2
c : 22.0000, 3 -> 7
a : 380.0000, 4 -> 7
b : 554.0000, 4 -> 6
c : -165.0000, 4 -> 3
a : -31.0000, 5 -> 4
b : -581.0000, 5 -> 7
c : 368.0000, 5 -> 3
a : -561.0000, 6 -> 3
b : 304.0000, 6 -> 4
c : -192.0000, 6 -> 2
a : 116.0000, 7 -> 7
b : 759.0000, 7 -> 1
c : 912.0000, 7 -> 4
c : 46.0000, 0 -> 2
c : -535.0000, 1 -> 2
c : -426.0000, 2 -> 0
a : -354.0000, 3 -> 5
c : -384.0000, 4 -> 7
b : 283.0000, 5 -> 4
a : -673.0000, 6 -> 5
c : -637.0000, 7 -> 3
