a : 574.0000, 0 -> 0
b : -696.0000, 0 -> 1
c : 357.0000, 0 -> 0
a : 790.0000, 1 -> 3
b : 712.0000, 1 -> 1
c : 906.0000, 1 -> 1
a : -322.0000, 2 -> 1
b : -704.0000, 2 -> 7
c : 358.0000, 2 -> 3
a : 518.0000, 3 -> 2
b : 177.0000, 3 -> 4
c : -925.0000, 3 -> 6
a : 677.0000, 4 -> 4
b : -889.0000, 4 -> 3
c : 92.0000, 4 -> 7
a : -587.0000, 5 -> 4
b : 391.0000, 5 -> 0
c : 468.0000, 5 -> 1
a : -863.0000, 6 -> 7
b : -753.0000, 6 -> 2
c : -734.0000, 6 -> 4
a : 589.0000, 7 -> 1
b : 848.0000, 7 -> 1
c : 639.0000, 7 -> 5
c : 207.0000, 0 -> 4
a : -565.0000, 1 -> 5
c : 404.0000, 2 -> 7
c : 583.0000, 3 -> 1
a : 635.0000, 4 -> 1
b : -3.0000, 5 -> 2
b : 917.0000, 6 -> 1
b : -330.0000, 7 -> 3
