a : 411.0000, 0 -> 1
b : 530.0000, 0 -> 1
c : 768.0000, 0 -> 4
a : -801.0000, 1 -> 5
b : 406.0000, 1 -> 1
c : 139.0000, 1 -> 0
a : 275.0000, 2 -> 2
b : -76.0000, 2 -> 2
c : 640.0000, 2 -> 5
a : 853.0000, 3 -> 5
b : -48.0000, 3 -> 0
c : -629.0000, 3 -> 2
a : 369.0000, 4 -> 3
b : -287.0000, 4 -> 1
c : 105.0000, 4 -> 2
a : 699.0000, 5 -> 5
b : 147.0000, 5 -> 5
c : -316.0000, 5 -> 2
a : 783.0000, 0 -> 0
c : 314.0000, 1 -> 4
a : -391.0000, 2 -> 4
a : -848.0000, 3 -> 2
a : 495.0000, 4 -> 4
b : 835.0000, 5 -> 0
