a : 151.0000, 0 -> 2
b : -407.0000, 0 -> 4
c : -352.0000, 0 -> 4
d : 733.0000, 0 -> 0
a : 108.0000, 1 -> 1
b : 120.0000, 1 -> 5
c : 173.0000, 1 -> 5
d : 677.0000, 1 -> 0
a : 910.0000, 2 -> 2
b : 835.0000, 2 -> 2
c : 41.0000, 2 -> 1
d : -764.0000, 2 -> 0
a : 313.0000, 3 -> 4
b : -256.0000, 3 -> 6
c : -924.0000, 3 -> 1
d : 312.0000, 3 -> 1
a : 274.0000, 4 -> 3
b : 539.0000, 4 -> 5
c : -6.0000, 4 -> 4
d : -605.0000, 4 -> 5
a : 161.0000, 5 -> 3
b : -996.0000, 5 -> 5
c : 728.0000, 5 -> 5
d : -26.0000, 5 -> 6
a : 869.0000, 6 -> 1
b : 762.0000, 6 -> 0
c : 163.0000, 6 -> 2
d : -73.0000, 6 -> 3
c : -272.0000, 0 -> 0
b : 669.0000, 0 -> 6
b : 73.0000, 1 -> 3
a : -410.0000, 1 -> 3
b : 85.0000, 2 -> 3
a : -561.0000, 2 -> 6
c : 113.0000, 3 -> 3
d : 470.0000, 3 -> 2
d : 802.0000, 4 -> 0
a : -958.0000, 4 -> 0
c : -902.0000, 5 -> 6
d : 851.0000, 5 -> 0
c : -662.0000, 6 -> 4
c : -968.0000, 6 -> 1
