a : -2.0000, 0 -> 0
b : 314.0000, 0 -> 0
c : 824.0000, 0 -> 7
a : -918.0000, 1 -> 5
b : 165.0000, 1 -> 0
c : 267.0000, 1 -> 5
a : -165.0000, 2 -> 0
b : -523.0000, 2 -> 2
c : -353.0000, 2 -> 7
a : 567.0000, 3 -> 6
b : 956.0000, 3 -> 4
c : -122.0000, 3 -> 6
a : -150.0000, 4 -> 6
b : 963.0000, 4 -> 6
c : -335.0000, 4 -> 4
a : -124.0000, 5 -> 7
b : 548.0000, 5 -> 1
c : -938.0000, 5 -> 4
a : -669.0000, 6 -> 3
b : 725.0000, 6 -> 3
c : -998.0000, 6 -> 7
a : 657.0000, 7 -> 2
b : 808.0000, 7 -> 0
c : -568.0000, 7 -> 1
a : -194.0000, 0 -> 2
a : 697.0000, 1 -> 0
a : 777.0000, 2 -> 6
c : -583.0000, 3 -> 0
a : -813.0000, 4 -> 0
a : -53.0000, 5 -> 5
c : -581.0000, 6 -> 3
b : 228.0000, 7 -> 6
