a : -222.0000, 0 -> 2
b : -954.0000, 0 -> 3
c : 931.0000, 0 -> 5
a : -583.0000, 1 -> 6
b : -167.0000, 1 -> 5
c : 881.0000, 1 -> 6
a : -328.0000, 2 -> 2
b : 840.0000, 2 -> 4
c : -792.0000, 2 -> 7
a : 672.0000, 3 -> 6
b : 837.0000, 3 -> 2
c : -648.0000, 3 -> 5
a : -945.0000, 4 -> 6
b : 588.0000, 4 -> 3
c : 747.0000, 4 -> 6
a : -494.0000, 5 -> 4
b : 340.0000, 5 -> 1
c : 657.0000, 5 -> 1
a : 489.0000, 6 -> 5
b : 724.0000, 6 -> 0
c : 416.0000, 6 -> 6
a : 247.0000, 7 -> 3
b : 29.0000, 7 -> 7
c : -611.0000, 7 -> 3
a : 309.0000, 0 -> 7
c : -544.0000, 1 -> 0
b : -798.0000, 2 -> 2
a : -239.0000, 3 -> 1
a : 683.0000, 4 -> 4
a : -493.0000, 5 -> 0
c : -755.0000, 6 -> 2
c : -664.0000, 7 -> 1
