a : 379.0000, 0 -> 6
b : 105.0000, 0 -> 0
c : 630.0000, 0 -> 5
a : -743.0000, 1 -> 7
b : -843.0000, 1 -> 6
c : -377.0000, 1 -> 4
a : -203.0000, 2 -> 7
b : -212.0000, 2 -> 6
c : 629.0000, 2 -> 4
a : 128.0000, 3 -> 7
b : 839.0000, 3 -> 7
c : 850.0000, 3 -> 4
a : 633.0000, 4 -> 5
b : 554.0000, 4 -> 1
c : -69.0000, 4 -> 0
a : -351.0000, 5 -> 3
b : 39.0000, 5 -> 0
c : 461.0000, 5 -> 2
a : 480.0000, 6 -> 1
b : -409.0000, 6 -> 4
c : 134.0000, 6 -> 7
a : -339.0000, 7 -> 2
b : 757.0000, 7 -> 4
c : -51.0000, 7 -> 4
c : 419.0000, 0 -> 1
b : -857.0000, 1 -> 0
a : 975.0000, 2 -> 0
a : 510.0000, 3 -> 5
a : -26.0000, 4 -> 6
a : 386.0000, 5 -> 5
a : -209.0000, 6 -> 4
b : -893.0000, 7 -> 3
