a : -646.0000, 0 -> 4
b : -951.0000, 0 -> 6
c : -759.0000, 0 -> 2
d : -302.0000, 0 -> 4
a : 742.0000, 1 -> 0
b : -14.0000, 1 -> 6
c : -969.0000, 1 -> 2
d : 875.0000, 1 -> 4
a : -913.0000, 2 -> 2
b : 925.0000, 2 -> 6
c : -22.0000, 2 -> 3
d : 814.0000, 2 -> 4
a : -39.0000, 3 -> 2
b : 919.0000, 3 -> 1
c : 154.0000, 3 -> 4
d : -631.0000, 3 -> 0
a : -884.0000, 4 -> 7
b : -51.0000, 4 -> 2
c : -34.0000, 4 -> 1
d : -521.0000, 4 -> 6
a : 440.0000, 5 -> 5
b : -334.0000, 5 -> 7
c : 202.0000, 5 -> 2
d : -954.0000, 5 -> 3
a : -724.0000, 6 -> 3
b : 341.0000, 6 -> 3
c : 759.0000, 6 -> 5
d : -101.0000, 6 -> 6
a : -453.0000, 7 -> 7
b : -286.0000, 7 -> 3
c : 866.0000, 7 -> 4
d : 921.0000, 7 -> 3
a : -881.0000, 0 -> 7
b : -888.0000, 0 -> 2
d : -182.0000, 1 -> 5
d : 963.0000, 1 -> 6
d : 146.0000, 2 -> 0
a : -139.0000, 2 -> 1
a : 597.0000, 3 -> 7
c : 582.0000, 3 -> 7
d : -24.0000, 4 -> 4
b : -817.0000, 4 -> 7
c : -996.0000, 5 -> 6
c : 347.0000, 5 -> 5
b : -265.0000, 6 -> 4
c : 596.0000, 6 -> 0
b : 604.0000, 7 -> 4
c : -571.0000, 7 -> 3
