a : -998.0000, 0 -> 4
b : 906.0000, 0 -> 1
c : -772.0000, 0 -> 1
d : 81.0000, 0 -> 2
a : -699.0000, 1 -> 5
b : -387.0000, 1 -> 5
c : 463.0000, 1 -> 6
d : -137.0000, 1 -> 0
a : -550.0000, 2 -> 5
b : -745.0000, 2 -> 1
c : 50.0000, 2 -> 5
d : 359.0000, 2 -> 2
a : 955.0000, 3 -> 3
b : -889.0000, 3 -> 1
c : -103.0000, 3 -> 1
d : 66.0000, 3 -> 4
a : -629.0000, 4 -> 2
b : -646.0000, 4 -> 1
c : 279.0000, 4 -> 5
d : -948.0000, 4 -> 4
a : -564.0000, 5 -> 5
b : 442.0000, 5 -> 5
c : 407.0000, 5 -> 3
d : -52.0000, 5 -> 4
a : -30.0000, 6 -> 6
b : 754.0000, 6 -> 5
c : 250.0000, 6 -> 6
d : 615.0000, 6 -> 4
b : 443.0000, 0 -> 2
c : -36.0000, 0 -> 4
a : -53.0000, 1 -> 0
c : -605.0000, 1 -> 2
b : 252.0000, 2 -> 0
a : -936.0000, 2 -> 1
d : 499.0000, 3 -> 6
d : -115.0000, 3 -> 2
b : -891.0000, 4 -> 5
c : 324.0000, 4 -> 1
d : 811.0000, 5 -> 5
d : -138.0000, 5 -> 2
b : -797.0000, 6 -> 0
a : -375.0000, 6 -> 4
