a : -900.0000, 0 -> 3
b : 949.0000, 0 -> 4
a : 30.0000, 1 -> 3
b : 306.0000, 1 -> 3
a : -359.0000, 2 -> 0
b : 869.0000, 2 -> 3
a : -386.0000, 3 -> 5
b : -312.0000, 3 -> 4
a : 259.0000, 4 -> 6
b : 871.0000, 4 -> 3
a : 496.0000, 5 -> 4
b : 346.0000, 5 -> 6
a : -813.0000, 6 -> 4
b : 353.0000, 6 -> 6
a : -231.0000, 7 -> 4
b : 410.0000, 7 -> 1
b : -294.0000, 0 -> 6
b : 642.0000, 1 -> 0
b : -134.0000, 2 -> 1
a : -186.0000, 3 -> 1
a : 539.0000, 4 -> 2
a : -831.0000, 5 -> 1
a : -533.0000, 6 -> 6
a : -662.0000, 7 -> 3
a : -982.0000, 4 -> 7
