a : 288.0000, 0 -> 4
b : 199.0000, 0 -> 3
c : -307.0000, 0 -> 4
d : -543.0000, 0 -> 3
a : 866.0000, 1 -> 6
b : 551.0000, 1 -> 0
c : 560.0000, 1 -> 3
d : 729.0000, 1 -> 5
a : -328.0000, 2 -> 3
b : -385.0000, 2 -> 0
c : 90.0000, 2 -> 5
d : 740.0000, 2 -> 1
a : 308.0000, 3 -> 4
b : 208.0000, 3 -> 3
c : -430.0000, 3 -> 2
d : 555.0000, 3 -> 0
a : 624.0000, 4 -> 6
b : -866.0000, 4 -> 2
c : 885.0000, 4 -> 4
d : -918.0000, 4 -> 3
a : 430.0000, 5 -> 3
b : -928.0000, 5 -> 0
c : -215.0000, 5 -> 3
d : -48.0000, 5 -> 6
a : -51.0000, 6 -> 4
b : 865.0000, 6 -> 2
c : -931.0000, 6 -> 2
d : 913.0000, 6 -> 3
a : -794.0000, 0 -> 5
b : 817.0000, 0 -> 0
c : 661.0000, 1 -> 1
a : -626.0000, 1 -> 5
b : 359.0000, 2 -> 5
d : 380.0000, 2 -> 2
b : 408.0000, 3 -> 2
d : -731.0000, 3 -> 4
d : 558.0000, 4 -> 0
c : -2.0000, 4 -> 0
c : 297.0000, 5 -> 2
c : -875.0000, 5 -> 1
a : -571.0000, 6 -> 3
c : -456.0000, 6 -> 3
