a : -288.0000, 0 -> 4
b : -213.0000, 0 -> 4
c : -801.0000, 0 -> 0
a : 295.0000, 1 -> 5
b : -237.0000, 1 -> 1
c : -527.0000, 1 -> 3
a : 773.0000, 2 -> 3
b : -861.0000, 2 -> 0
c : -559.0000, 2 -> 2
a : 921.0000, 3 -> 2
b : 251.0000, 3 -> 0
c : 212.0000, 3 -> 0
a : 951.0000, 4 -> 3
b : -320.0000, 4 -> 0
c : -752.0000, 4 -> 3
a : -798.0000, 5 -> 1
b : -192.0000, 5 -> 0
c : 160.0000, 5 -> 3
a : -519.0000, 0 -> 0
b : 824.0000, 1 -> 5
b : -434.0000, 2 -> 2
a : 37.0000, 3 -> 3
b : 966.0000, 4 -> 5
c : 326.0000, 5 -> 4
