a : -269.0000, 0 -> 6
b : 636.0000, 0 -> 1
c : 134.0000, 0 -> 3
d : -235.0000, 0 -> 3
a : -484.0000, 1 -> 3
b : -160.0000, 1 -> 2
c : 951.0000, 1 -> 2
d : -846.0000, 1 -> 2
a : 834.0000, 2 -> 2
b : 674.0000, 2 -> 1
c : -311.0000, 2 -> 3
d : -59.0000, 2 -> 6
a : -418.0000, 3 -> 7
b : 671.0000, 3 -> 7
c : -163.0000, 3 -> 0
d : -462.0000, 3 -> 6
a : -894.0000, 4 -> 0
b : -153.0000, 4 -> 5
c : -65.0000, 4 -> 5
d : 123.0000, 4 -> 6
a : 339.0000, 5 -> 6
b : 956.0000, 5 -> 1
c : 436.0000, 5 -> 3
d : -93.0000, 5 -> 1
a : -248.0000, 6 -> 4
b : 765.0000, 6 -> 6
c : -732.0000, 6 -> 2
d : -935.0000, 6 -> 5
a : 524.0000, 7 -> 5
b : -420.0000, 7 -> 2
c : -212.0000, 7 -> 2
d : 683.0000, 7 -> 3
b : 548.0000, 0 -> 5
c : 214.0000, 0 -> 7
b : 17.0000, 1 -> 4
a : -528.0000, 1 -> 6
c : -188.0000, 2 -> 6
d : 178.0000, 2 -> 3
c : 959.0000, 3 -> 6
a : 177.0000, 3 -> 4
d : -628.0000, 4 -> 4
a : 140.0000, 4 -> 7
d : -125.0000, 5 -> 3
d : 742.0000, 5 -> 7
d : 676.0000, 6 -> 7
b : -12.0000, 6 -> 0
d : 356.0000, 7 -> 4
b : 768.0000, 7 -> 3
