a : 246.0000, 0 -> 6
b : -759.0000, 0 -> 5
a : -956.0000, 1 -> 5
b : -879.0000, 1 -> 2
a : -634.0000, 2 -> 7
b : -48.0000, 2 -> 6
a : -410.0000, 3 -> 2
b : 396.0000, 3 -> 1
a : -476.0000, 4 -> 3
b : -805.0000, 4 -> 4
a : 627.0000, 5 -> 0
b : -1000.0000, 5 -> 7
a : -803.0000, 6 -> 2
b : -110.0000, 6 -> 5
a : -976.0000, 7 -> 5
b : 84.0000, 7 -> 4
b : -964.0000, 0 -> 0
b : -705.0000, 1 -> 6
a : -245.0000, 2 -> 5
b : -13.0000, 3 -> 2
b : 497.0000, 4 -> 1
a : 58.0000, 5 -> 3
a : -904.0000, 6 -> 0
a : 39.0000, 7 -> 0
