a : -428.0000, 0 -> 4
b : -619.0000, 0 -> 2
c : 281.0000, 0 -> 0
d : 688.0000, 0 -> 0
a : 304.0000, 1 -> 1
b : 122.0000, 1 -> 1
c : 642.0000, 1 -> 1
d : 783.0000, 1 -> 0
a : 844.0000, 2 -> 2
b : -520.0000, 2 -> 3
c : 269.0000, 2 -> 1
d : 248.0000, 2 -> 0
a : -960.0000, 3 -> 0
b : -155.0000, 3 -> 3
c : -203.0000, 3 -> 2
d : 608.0000, 3 -> 3
a : 288.0000, 4 -> 0
b : -297.0000, 4 -> 1
c : -4.0000, 4 -> 0
d : 78.0000, 4 -> 3
d : 209.0000, 0 -> 3
a : 992.0000, 0 -> 1
b : 804.0000, 1 -> 0
d : -921.0000, 1 -> 1
a : -753.0000, 2 -> 1
c : -507.0000, 2 -> 3
c : -589.0000, 3 -> 4
d : -530.0000, 3 -> 0
a : -591.0000, 4 -> 4
a : -251.0000, 4 -> 2
