a : -297.0000, 0 -> 3
b : -249.0000, 0 -> 4
c : 220.0000, 0 -> 1
a : -856.0000, 1 -> 5
b : -386.0000, 1 -> 3
c : 215.0000, 1 -> 3
a : 403.0000, 2 -> 6
b : 504.0000, 2 -> 1
c : 969.0000, 2 -> 4
a : -847.0000, 3 -> 0
b : -473.0000, 3 -> 3
c : -154.0000, 3 -> 0
a : 781.0000, 4 -> 0
b : -86.0000, 4 -> 5
c : 62.0000, 4 -> 6
a : 934.0000, 5 -> 0
b : 616.0000, 5 -> 4
c : 628.0000, 5 -> 2
a : -944.0000, 6 -> 1
b : 808.0000, 6 -> 2
c : -141.0000, 6 -> 5
a : -750.0000, 0 -> 6
c : -238.0000, 1 -> 6
c : -669.0000, 2 -> 0
a : -183.0000, 3 -> 6
a : -298.0000, 4 -> 4
a : 795.0000, 5 -> 5
c : 175.0000, 6 -> 6
