a : 967.0000, 0 -> 3
b : 828.0000, 0 -> 2
c : -513.0000, 0 -> 2
d : 740.0000, 0 -> 2
a : -790.0000, 1 -> 2
b : -24.0000, 1 -> 3
c : 116.0000, 1 -> 2
d : 672.0000, 1 -> 3
a : -982.0000, 2 -> 3
b : 284.0000, 2 -> 2
c : -699.0000, 2 -> 0
d : -528.0000, 2 -> 3
a : -775.0000, 3 -> 2
b : 701.0000, 3 -> 0
c : 746.0000, 3 -> 0
d : 627.0000, 3 -> 2
c : 368.0000, 0 -> 3
d : -696.0000, 0 -> 1
d : 331.0000, 1 -> 2
c : -662.0000, 1 -> 0
c : -991.0000, 2 -> 3
b : -279.0000, 2 -> 1
d : 499.0000, 3 -> 0
a : -349.0000, 3 -> 1
