a : 210.0000, 0 -> 1
b : -583.0000, 0 -> 3
c : 266.0000, 0 -> 4
d : 354.0000, 0 -> 3
a : 738.0000, 1 -> 3
b : -228.0000, 1 -> 2
c : 948.0000, 1 -> 2
d : 667.0000, 1 -> 4
a : 735.0000, 2 -> 3
b : 929.0000, 2 -> 2
c : -86.0000, 2 -> 0
d : 491.0000, 2 -> 3
a : 927.0000, 3 -> 3
b : -79.0000, 3 -> 4
c : -718.0000, 3 -> 2
d : -421.0000, 3 -> 4
a : -887.0000, 4 -> 4
b : 914.0000, 4 -> 1
c : -7.0000, 4 -> 4
d : 363.0000, 4 -> 4
c : -499.0000, 0 -> 2
b : 406.0000, 0 -> 2
a : 248.0000, 1 -> 2
d : -355.0000, 1 -> 1
b : 742.0000, 2 -> 1
d : -302.0000, 2 -> 4
d : -176.0000, 3 -> 0
b : -462.0000, 3 -> 2
d : -233.0000, 4 -> 0
c : 13.0000, 4 -> 2
