a : 606.0000, 0 -> 0
b : 850.0000, 0 -> 1
c : 211.0000, 0 -> 0
d : -473.0000, 0 -> 2
a : -953.0000, 1 -> 0
b : 985.0000, 1 -> 3
c : -199.0000, 1 -> 3
d : -654.0000, 1 -> 0
a : 588.0000, 2 -> 0
b : -259.0000, 2 -> 3
c : 104.0000, 2 -> 2
d : -907.0000, 2 -> 3
a : 52.0000, 3 -> 3
b : 533.0000, 3 -> 3
c : 744.0000, 3 -> 0
d : 120.0000, 3 -> 2
d : -219.0000, 0 -> 1
c : 544.0000, 0 -> 1
d : -553.0000, 1 -> 1
c : -717.0000, 1 -> 0
b : -675.0000, 2 -> 1
c : -474.0000, 2 -> 3
c : 885.0000, 3 -> 2
c : -112.0000, 3 -> 3
