a : 403.0000, 0 -> 1
b : -229.0000, 0 -> 0
c : 622.0000, 0 -> 0
d : 35.0000, 0 -> 2
a : -304.0000, 1 -> 1
b : 794.0000, 1 -> 3
c : 31.0000, 1 -> 0
d : 194.0000, 1 -> 1
a : 545.0000, 2 -> 1
b : -722.0000, 2 -> 2
c : 733.0000, 2 -> 0
d : -794.0000, 2 -> 3
a : 465.0000, 3 -> 2
b : 34.0000, 3 -> 3
c : 637.0000, 3 -> 3
d : -6.0000, 3 -> 2
a : 136.0000, 0 -> 0
d : -325.0000, 0 -> 1
a : -79.0000, 1 -> 3
b : -550.0000, 1 -> 2
c : 820.0000, 2 -> 3
b : -765.0000, 2 -> 3
a : 937.0000, 3 -> 0
a : -346.0000, 3 -> 3
