a : -370.0000, 0 -> 2
b : -784.0000, 0 -> 6
c : 881.0000, 0 -> 4
d : -426.0000, 0 -> 3
a : 857.0000, 1 -> 5
b : 874.0000, 1 -> 6
c : 544.0000, 1 -> 3
d : 32.0000, 1 -> 4
a : -836.0000, 2 -> 2
b : 446.0000, 2 -> 3
c : 520.0000, 2 -> 5
d : 420.0000, 2 -> 2
a : -401.0000, 3 -> 0
b : -281.0000, 3 -> 5
c : 660.0000, 3 -> 1
d : 940.0000, 3 -> 6
a : 996.0000, 4 -> 6
b : 332.0000, 4 -> 5
c : -275.0000, 4 -> 5
d : -4.0000, 4 -> 5
a : 716.0000, 5 -> 2
b : -93.0000, 5 -> 1
c : -171.0000, 5 -> 3
d : -452.0000, 5 -> 6
a : 859.0000, 6 -> 5
b : 356.0000, 6 -> 6
c : 107.0000, 6 -> 6
d : -723.0000, 6 -> 5
a : -861.0000, 7 -> 4
b : 567.0000, 7 -> 3
c : -894.0000, 7 -> 4
d : -334.0000, 7 -> 2
d : -465.0000, 0 -> 6
a : -440.0000, 0 -> 7
c : 857.0000, 1 -> 7
b : -496.0000, 1 -> 2
d : -948.0000, 2 -> 5
b : -477.0000, 2 -> 2
b : 445.0000, 3 -> 2
d : -825.0000, 3 -> 0
a : 160.0000, 4 -> 0
c : 387.0000, 4 -> 6
c : -57.0000, 5 -> 4
d : -737.0000, 5 -> 5
d : 885.0000, 6 -> 7
c : 329.0000, 6 -> 0
d : -226.0000, 7 -> 6
b : -31.0000, 7 -> 5
