a : -343.0000, 0 -> 2
b : 895.0000, 0 -> 5
a : -925.0000, 1 -> 7
b : -445.0000, 1 -> 4
a : 14.0000, 2 -> 5
b : -617.0000, 2 -> 2
a : -71.0000, 3 -> 1
b : -67.0000, 3 -> 7
a : 284.0000, 4 -> 5
b : 350.0000, 4 -> 7
a : -214.0000, 5 -> 6
b : -772.0000, 5 -> 3
a : 681.0000, 6 -> 7
b : -219.0000, 6 -> 3
a : -93.0000, 7 -> 5
b : -795.0000, 7 -> 0
a : -920.0000, 0 -> 1
a : 599.0000, 1 -> 3
a : 764.0000, 2 -> 3
a : 370.0000, 3 -> 4
b : -155.0000, 4 -> 4
a : -91.0000, 5 -> 0
a : 274.0000, 6 -> 4
a : -827.0000, 7 -> 3
