a : 245.0000, 0 -> 0
b : -150.0000, 0 -> 1
c : 814.0000, 0 -> 0
d : 18.0000, 0 -> 1
a : 299.0000, 1 -> 1
b : -520.0000, 1 -> 3
c : -133.0000, 1 -> 0
d : 549.0000, 1 -> 0
a : 966.0000, 2 -> 1
b : -897.0000, 2 -> 2
c : 751.0000, 2 -> 3
d : -558.0000, 2 -> 3
a : 302.0000, 3 -> 3
b : 876.0000, 3 -> 3
c : 27.0000, 3 -> 1
d : -752.0000, 3 -> 3
d : 742.0000, 0 -> 3
c : -186.0000, 0 -> 2
a : 687.0000, 1 -> 2
b : 191.0000, 1 -> 2
d : -723.0000, 2 -> 0
b : 456.0000, 2 -> 3
d : 369.0000, 3 -> 0
a : -95.0000, 3 -> 1
