a : 429.0000, 0 -> 1
b : -969.0000, 0 -> 1
c : -740.0000, 0 -> 5
d : 58.0000, 0 -> 4
a : -23.0000, 1 -> 1
b : -34.0000, 1 -> 2
c : 79.0000, 1 -> 4
d : 201.0000, 1 -> 3
a : 890.0000, 2 -> 3
b : 989.0000, 2 -> 4
c : 943.0000, 2 -> 3
d : -391.0000, 2 -> 2
a : -155.0000, 3 -> 3
b : -805.0000, 3 -> 5
c : -227.0000, 3 -> 2
d : 370.0000, 3 -> 1
a : 50.0000, 4 -> 2
b : -917.0000, 4 -> 0
c : 224.0000, 4 -> 4
d : -363.0000, 4 -> 1
a : -967.0000, 5 -> 4
b : 745.0000, 5 -> 0
c : -376.0000, 5 -> 3
d : 657.0000, 5 -> 4
d : -389.0000, 0 -> 0
a : 515.0000, 0 -> 0
b : 471.0000, 1 -> 5
b : 708.0000, 1 -> 4
c : 92.0000, 2 -> 1
a : 226.0000, 2 -> 2
d : -785.0000, 3 -> 2
b : -771.0000, 3 -> 4
d : 26.0000, 4 -> 0
b : 896.0000, 4 -> 3
d : 612.0000, 5 -> 5
c : -986.0000, 5 -> 1
