a : -851.0000, 0 -> 0
b : 323.0000, 0 -> 1
c : 19.0000, 0 -> 3
d : 159.0000, 0 -> 1
a : 468.0000, 1 -> 3
b : -258.0000, 1 -> 2
c : -377.0000, 1 -> 0
d : -60.0000, 1 -> 3
a : 74.0000, 2 -> 1
b : 642.0000, 2 -> 1
c : 990.0000, 2 -> 2
d : 844.0000, 2 -> 2
a : 116.0000, 3 -> 1
b : -847.0000, 3 -> 2
c : -597.0000, 3 -> 3
d : -375.0000, 3 -> 0
d : 295.0000, 0 -> 2
c : 805.0000, 0 -> 1
a : -930.0000, 1 -> 1
b : 794.0000, 1 -> 3
d : 757.0000, 2 -> 0
c : 97.0000, 2 -> 0
d : -245.0000, 3 -> 3
a : 684.0000, 3 -> 3
