a : 497.0000, 0 -> 5
b : 952.0000, 0 -> 1
c : 732.0000, 0 -> 1
d : -389.0000, 0 -> 2
a : -959.0000, 1 -> 6
b : -403.0000, 1 -> 6
c : -819.0000, 1 -> 3
d : 964.0000, 1 -> 2
a : -428.0000, 2 -> 0
b : 343.0000, 2 -> 3
c : 345.0000, 2 -> 6
d : -625.0000, 2 -> 4
a : 836.0000, 3 -> 1
b : 396.0000, 3 -> 3
c : -484.0000, 3 -> 3
d : 483.0000, 3 -> 1
a : 308.0000, 4 -> 6
b : -925.0000, 4 -> 3
c : 171.0000, 4 -> 5
d : -388.0000, 4 -> 6
a : 57.0000, 5 -> 2
b : 465.0000, 5 -> 2
c : -525.0000, 5 -> 3
d : 70.0000, 5 -> 1
a : 574.0000, 6 -> 6
b : 290.0000, 6 -> 0
c : 649.0000, 6 -> 0
d : -558.0000, 6 -> 0
d : 637.0000, 0 -> 3
b : -535.0000, 0 -> 3
a : -292.0000, 1 -> 4
c : 235.0000, 1 -> 5
a : 657.0000, 2 -> 6
d : 488.0000, 2 -> 0
c : 622.0000, 3 -> 1
d : 181.0000, 3 -> 6
c : 32.0000, 4 -> 2
c : 107.0000, 4 -> 6
d : -319.0000, 5 -> 2
d : 401.0000, 5 -> 4
c : 669.0000, 6 -> 3
d : 775.0000, 6 -> 3
