a : -420.0000, 0 -> 7
b : 344.0000, 0 -> 4
c : -111.0000, 0 -> 5
a : -776.0000, 1 -> 3
b : -287.0000, 1 -> 6
c : -345.0000, 1 -> 2
a : 359.0000, 2 -> 5
b : -641.0000, 2 -> 7
c : 562.0000, 2 -> 6
a : 703.0000, 3 -> 6
b : -198.0000, 3 -> 0
c : -790.0000, 3 -> 6
a : -176.0000, 4 -> 1
b : -599.0000, 4 -> 0
c : 325.0000, 4 -> 4
a : -285.0000, 5 -> 5
b : 621.0000, 5 -> 2
c : 969.0000, 5 -> 0
a : 665.0000, 6 -> 6
b : 56.0000, 6 -> 4
c : -943.0000, 6 -> 0
a : -952.0000, 7 -> 6
b : -218.0000, 7 -> 0
c : -805.0000, 7 -> 6
a : 83.0000, 0 -> 5
b : -879.0000, 1 -> 0
b : -648.0000, 2 -> 0
b : -897.0000, 3 -> 5
b : 260.0000, 4 -> 7
b : 561.0000, 5 -> 3
c : -96.0000, 6 -> 3
a : -417.0000, 7 -> 3
