a : 917.0000, 0 -> 5
b : -648.0000, 0 -> 1
c : 294.0000, 0 -> 1
d : 775.0000, 0 -> 0
a : -820.0000, 1 -> 3
b : -184.0000, 1 -> 3
c : 938.0000, 1 -> 6
d : -764.0000, 1 -> 5
a : 690.0000, 2 -> 3
b : -51.0000, 2 -> 0
c : 683.0000, 2 -> 4
d : 323.0000, 2 -> 4
a : -139.0000, 3 -> 2
b : 658.0000, 3 -> 3
c : -265.0000, 3 -> 0
d : 160.0000, 3 -> 0
a : 907.0000, 4 -> 0
b : -426.0000, 4 -> 1
c : 505.0000, 4 -> 5
d : 547.0000, 4 -> 6
a : -524.0000, 5 -> 2
b : 917.0000, 5 -> 6
c : 834.0000, 5 -> 4
d : 973.0000, 5 -> 1
a : -381.0000, 6 -> 1
b : -200.0000, 6 -> 3
c : 820.0000, 6 -> 6
d : -699.0000, 6 -> 6
b : 116.0000, 0 -> 5
d : 361.0000, 0 -> 1
c : 131.0000, 1 -> 1
a : -620.0000, 1 -> 2
b : 388.0000, 2 -> 1
a : -579.0000, 2 -> 0
d : 72.0000, 3 -> 6
a : 97.0000, 3 -> 3
d : 212.0000, 4 -> 3
b : 941.0000, 4 -> 0
c : -814.0000, 5 -> 6
c : -916.0000, 5 -> 1
c : -272.0000, 6 -> 3
d : 626.0000, 6 -> 0
