a : 426.0000, 0 -> 0
b : -41.0000, 0 -> 2
c : -208.0000, 0 -> 3
d : 854.0000, 0 -> 3
a : -722.0000, 1 -> 2
b : 9.0000, 1 -> 3
c : -109.0000, 1 -> 1
d : 303.0000, 1 -> 3
a : 879.0000, 2 -> 0
b : -770.0000, 2 -> 3
c : 717.0000, 2 -> 1
d : -55.0000, 2 -> 3
a : 64.0000, 3 -> 0
b : 334.0000, 3 -> 2
c : 339.0000, 3 -> 3
d : 989.0000, 3 -> 1
d : -483.0000, 0 -> 0
a : -646.0000, 0 -> 3
a : -88.0000, 1 -> 3
c : 773.0000, 1 -> 3
c : 289.0000, 2 -> 3
a : -714.0000, 2 -> 2
a : 599.0000, 3 -> 1
c : 969.0000, 3 -> 1
