a : -830.0000, 0 -> 0
b : 477.0000, 0 -> 2
c : 511.0000, 0 -> 0
d : 649.0000, 0 -> 2
a : 88.0000, 1 -> 1
b : -516.0000, 1 -> 2
c : 543.0000, 1 -> 3
d : -19.0000, 1 -> 1
a : 757.0000, 2 -> 5
b : -855.0000, 2 -> 0
c : -61.0000, 2 -> 0
d : -387.0000, 2 -> 1
a : 491.0000, 3 -> 2
b : 427.0000, 3 -> 5
c : -761.0000, 3 -> 4
d : 338.0000, 3 -> 1
a : 734.0000, 4 -> 1
b : -186.0000, 4 -> 3
c : -137.0000, 4 -> 2
d : 362.0000, 4 -> 4
a : -593.0000, 5 -> 4
b : -680.0000, 5 -> 1
c : 755.0000, 5 -> 0
d : 410.0000, 5 -> 4
d : -138.0000, 0 -> 3
a : 962.0000, 0 -> 2
d : -960.0000, 1 -> 3
d : -839.0000, 1 -> 0
a : 311.0000, 2 -> 3
a : -629.0000, 2 -> 2
c : -182.0000, 3 -> 2
c : 876.0000, 3 -> 3
d : -861.0000, 4 -> 0
b : -434.0000, 4 -> 0
b : -192.0000, 5 -> 3
c : 224.0000, 5 -> 5
