a : -296.0000, 0 -> 3
b : -476.0000, 0 -> 3
c : -584.0000, 0 -> 3
a : 404.0000, 1 -> 7
b : -11.0000, 1 -> 6
c : 572.0000, 1 -> 5
a : -9.0000, 2 -> 4
b : -945.0000, 2 -> 4
c : -608.0000, 2 -> 5
a : 692.0000, 3 -> 4
b : -415.0000, 3 -> 0
c : -359.0000, 3 -> 6
a : 420.0000, 4 -> 4
b : -143.0000, 4 -> 5
c : 536.0000, 4 -> 6
a : -863.0000, 5 -> 5
b : -145.0000, 5 -> 6
c : -756.0000, 5 -> 2
a : 346.0000, 6 -> 4
b : -823.0000, 6 -> 0
c : 230.0000, 6 -> 2
a : -654.0000, 7 -> 2
b : -700.0000, 7 -> 2
c : 412.0000, 7 -> 0
a : 261.0000, 0 -> 7
c : -830.0000, 1 -> 2
a : 407.0000, 2 -> 6
b : 458.0000, 3 -> 5
b : -713.0000, 4 -> 7
a : 591.0000, 5 -> 6
c : -562.0000, 6 -> 6
a : -315.0000, 7 -> 7
a : -311.0000, 6 -> 1
