a : 822.0000, 0 -> 5
b : -675.0000, 0 -> 4
c : 967.0000, 0 -> 2
a : -466.0000, 1 -> 1
b : -292.0000, 1 -> 4
c : 549.0000, 1 -> 3
a : -118.0000, 2 -> 2
b : 517.0000, 2 -> 4
c : -115.0000, 2 -> 3
a : -426.0000, 3 -> 1
b : 803.0000, 3 -> 0
c : -893.0000, 3 -> 5
a : -538.0000, 4 -> 0
b : 254.0000, 4 -> 5
c : -568.0000, 4 -> 1
a : 538.0000, 5 -> 2
b : 698.0000, 5 -> 3
c : -608.0000, 5 -> 3
c : 507.0000, 0 -> 1
a : -637.0000, 1 -> 2
b : 221.0000, 2 -> 1
a : -364.0000, 3 -> 3
a : -228.0000, 4 -> 3
c : 598.0000, 5 -> 2
