a : -764.0000, 0 -> 5
b : -160.0000, 0 -> 4
c : 486.0000, 0 -> 0
d : -855.0000, 0 -> 5
a : -781.0000, 1 -> 0
b : 312.0000, 1 -> 5
c : -779.0000, 1 -> 2
d : -5.0000, 1 -> 2
a : -898.0000, 2 -> 4
b : 808.0000, 2 -> 2
c : -695.0000, 2 -> 2
d : -838.0000, 2 -> 5
a : 301.0000, 3 -> 3
b : -152.0000, 3 -> 4
c : -201.0000, 3 -> 0
d : 102.0000, 3 -> 5
a : -754.0000, 4 -> 0
b : -1000.0000, 4 -> 5
c : -430.0000, 4 -> 1
d : -954.0000, 4 -> 1
a : -926.0000, 5 -> 0
b : 174.0000, 5 -> 0
c : 457.0000, 5 -> 1
d : -386.0000, 5 -> 3
b : 120.0000, 0 -> 3
a : 68.0000, 0 -> 1
a : 431.0000, 1 -> 4
d : 983.0000, 1 -> 0
a : 197.0000, 2 -> 0
c : -459.0000, 2 -> 3
d : -512.0000, 3 -> 2
c : -627.0000, 3 -> 1
d : -141.0000, 4 -> 0
b : -325.0000, 4 -> 4
c : 786.0000, 5 -> 5
b : -672.0000, 5 -> 4
