a : 636.0000, 0 -> 1
b : -743.0000, 0 -> 3
c : -941.0000, 0 -> 1
a : 843.0000, 1 -> 3
b : 449.0000, 1 -> 4
c : 858.0000, 1 -> 1
a : 851.0000, 2 -> 3
b : -711.0000, 2 -> 0
c : -86.0000, 2 -> 3
a : -341.0000, 3 -> 3
b : 324.0000, 3 -> 4
c : -824.0000, 3 -> 5
a : -967.0000, 4 -> 5
b : -726.0000, 4 -> 1
c : -419.0000, 4 -> 0
a : 665.0000, 5 -> 4
b : -27.0000, 5 -> 2
c : 862.0000, 5 -> 3
c : -639.0000, 0 -> 2
c : 964.0000, 1 -> 5
a : -345.0000, 2 -> 5
c : -828.0000, 3 -> 3
a : -233.0000, 4 -> 3
c : -309.0000, 5 -> 0
