a : 517.0000, 0 -> 0
b : 753.0000, 0 -> 3
c : 508.0000, 0 -> 5
a : 825.0000, 1 -> 6
b : -319.0000, 1 -> 0
c : -160.0000, 1 -> 5
a : -426.0000, 2 -> 6
b : 133.0000, 2 -> 5
c : 486.0000, 2 -> 3
a : -543.0000, 3 -> 2
b : -731.0000, 3 -> 3
c : 393.0000, 3 -> 2
a : 179.0000, 4 -> 5
b : 992.0000, 4 -> 5
c : 886.0000, 4 -> 3
a : 9.0000, 5 -> 5
b : -851.0000, 5 -> 1
c : 361.0000, 5 -> 3
a : -267.0000, 6 -> 3
b : 939.0000, 6 -> 1
c : 396.0000, 6 -> 2
c : -408.0000, 0 -> 2
a : -557.0000, 1 -> 3
c : -508.0000, 2 -> 2
a : -430.0000, 3 -> 3
c : 822.0000, 4 -> 5
a : -789.0000, 5 -> 4
c : -461.0000, 6 -> 0
