a : -128.0000, 0 -> 4
b : 271.0000, 0 -> 3
c : -38.0000, 0 -> 3
d : 254.0000, 0 -> 2
a : -951.0000, 1 -> 3
b : -259.0000, 1 -> 3
c : 771.0000, 1 -> 4
d : 560.0000, 1 -> 2
a : 682.0000, 2 -> 0
b : -926.0000, 2 -> 3
c : -314.0000, 2 -> 1
d : -694.0000, 2 -> 2
a : -461.0000, 3 -> 2
b : -892.0000, 3 -> 1
c : -562.0000, 3 -> 4
d : 538.0000, 3 -> 3
a : 698.0000, 4 -> 1
b : 63.0000, 4 -> 1
c : -106.0000, 4 -> 0
d : -305.0000, 4 -> 2
d : 856.0000, 0 -> 3
b : -447.0000, 0 -> 4
b : -834.0000, 1 -> 2
b : -654.0000, 1 -> 1
c : -649.0000, 2 -> 0
c : -470.0000, 2 -> 2
b : 530.0000, 3 -> 3
d : -916.0000, 3 -> 4
a : -760.0000, 4 -> 4
d : -109.0000, 4 -> 0
