a : 564.0000, 0 -> 6
b : 102.0000, 0 -> 4
c : -800.0000, 0 -> 3
a : -42.0000, 1 -> 0
b : -123.0000, 1 -> 3
c : 558.0000, 1 -> 1
a : -689.0000, 2 -> 3
b : 81.0000, 2 -> 3
c : -560.0000, 2 -> 0
a : 768.0000, 3 -> 4
b : 407.0000, 3 -> 2
c : -469.0000, 3 -> 2
a : -55.0000, 4 -> 3
b : -723.0000, 4 -> 3
c : -190.0000, 4 -> 6
a : -68.0000, 5 -> 5
b : -576.0000, 5 -> 2
c : -901.0000, 5 -> 4
a : 984.0000, 6 -> 0
b : 141.0000, 6 -> 1
c : -397.0000, 6 -> 6
a : 32.0000, 0 -> 4
a : 819.0000, 1 -> 5
c : 296.0000, 2 -> 2
a : 745.0000, 3 -> 3
a : 747.0000, 4 -> 4
b : -768.0000, 5 -> 6
c : -332.0000, 6 -> 1
