a : 129.0000, 0 -> 2
b : -462.0000, 0 -> 0
c : 419.0000, 0 -> 1
a : -921.0000, 1 -> 1
b : 333.0000, 1 -> 0
c : -622.0000, 1 -> 5
a : 942.0000, 2 -> 5
b : 836.0000, 2 -> 5
c : -689.0000, 2 -> 0
a : -464.0000, 3 -> 2
b : 510.0000, 3 -> 5
c : 481.0000, 3 -> 3
a : -892.0000, 4 -> 0
b : -935.0000, 4 -> 2
c : -652.0000, 4 -> 5
a : -664.0000, 5 -> 0
b : -776.0000, 5 -> 0
c : -95.0000, 5 -> 4
a : -864.0000, 6 -> 6
b : 855.0000, 6 -> 1
c : -911.0000, 6 -> 2
c : -901.0000, 0 -> 6
a : -566.0000, 1 -> 6
a : 622.0000, 2 -> 1
c : 325.0000, 3 -> 2
b : 548.0000, 4 -> 4
c : -474.0000, 5 -> 6
c : -779.0000, 6 -> 0
a : -533.0000, 4 -> 3
