a : 243.0000, 0 -> 1
b : 517.0000, 0 -> 1
a : 524.0000, 1 -> 3
b : -187.0000, 1 -> 3
a : -76.0000, 2 -> 2
b : 531.0000, 2 -> 0
a : -44.0000, 3 -> 4
b : 21.0000, 3 -> 2
a : -891.0000, 4 -> 6
b : 722.0000, 4 -> 6
a : -708.0000, 5 -> 7
b : 457.0000, 5 -> 0
a : -244.0000, 6 -> 1
b : 309.0000, 6 -> 3
a : -762.0000, 7 -> 0
b : 742.0000, 7 -> 5
a : 900.0000, 0 -> 6
a : -617.0000, 1 -> 6
a : -169.0000, 2 -> 6
b : -44.0000, 3 -> 0
b : 481.0000, 4 -> 7
a : 308.0000, 5 -> 0
a : 62.0000, 6 -> 6
a : 130.0000, 7 -> 6
