a : 9.0000, 0 -> 7
b : -973.0000, 0 -> 1
c : -390.0000, 0 -> 7
d : 393.0000, 0 -> 4
a : 170.0000, 1 -> 3
b : -902.0000, 1 -> 2
c : -36.0000, 1 -> 0
d : -124.0000, 1 -> 4
a : -903.0000, 2 -> 4
b : -260.0000, 2 -> 2
c : -205.0000, 2 -> 0
d : 953.0000, 2 -> 0
a : 868.0000, 3 -> 2
b : 793.0000, 3 -> 7
c : 808.0000, 3 -> 6
d : -855.0000, 3 -> 0
a : -759.0000, 4 -> 5
b : -625.0000, 4 -> 0
c : 404.0000, 4 -> 5
d : 807.0000, 4 -> 3
a : 380.0000, 5 -> 3
b : -358.0000, 5 -> 5
c : -310.0000, 5 -> 1
d : 323.0000, 5 -> 0
a : 287.0000, 6 -> 2
b : -565.0000, 6 -> 6
c : 998.0000, 6 -> 4
d : -855.0000, 6 -> 2
a : -490.0000, 7 -> 5
b : -858.0000, 7 -> 4
c : 948.0000, 7 -> 5
d : -454.0000, 7 -> 7
c : 505.0000, 0 -> 0
d : 876.0000, 0 -> 5
c : 473.0000, 1 -> 7
a : -300.0000, 1 -> 7
a : -463.0000, 2 -> 7
c : -892.0000, 2 -> 2
c : -553.0000, 3 -> 4
d : 209.0000, 3 -> 4
b : -960.0000, 4 -> 5
d : 816.0000, 4 -> 1
d : -231.0000, 5 -> 4
d : -434.0000, 5 -> 1
b : -327.0000, 6 -> 3
d : -890.0000, 6 -> 0
a : 909.0000, 7 -> 6
c : -603.0000, 7 -> 3
