a : 752.0000, 0 -> 4
b : -252.0000, 0 -> 6
c : 643.0000, 0 -> 3
d : 321.0000, 0 -> 6
a : -487.0000, 1 -> 6
b : -960.0000, 1 -> 3
c : 681.0000, 1 -> 0
d : 429.0000, 1 -> 4
a : 907.0000, 2 -> 1
b : 758.0000, 2 -> 5
c : 34.0000, 2 -> 5
d : 819.0000, 2 -> 1
a : 881.0000, 3 -> 2
b : -786.0000, 3 -> 6
c : 669.0000, 3 -> 6
d : 879.0000, 3 -> 5
a : 154.0000, 4 -> 3
b : 265.0000, 4 -> 1
c : 875.0000, 4 -> 0
d : -292.0000, 4 -> 6
a : -909.0000, 5 -> 3
b : 472.0000, 5 -> 6
c : 808.0000, 5 -> 5
d : -547.0000, 5 -> 6
a : -523.0000, 6 -> 0
b : -592.0000, 6 -> 5
c : 51.0000, 6 -> 2
d : -590.0000, 6 -> 4
c : -666.0000, 0 -> 2
d : -703.0000, 0 -> 3
c : 258.0000, 1 -> 3
d : 290.0000, 1 -> 3
b : 119.0000, 2 -> 6
d : 393.0000, 2 -> 3
b : -413.0000, 3 -> 1
b : 468.0000, 3 -> 4
a : 818.0000, 4 -> 0
b : -372.0000, 4 -> 2
d : -757.0000, 5 -> 3
c : -893.0000, 5 -> 6
d : 434.0000, 6 -> 1
d : -310.0000, 6 -> 6
