a : 125.0000, 0 -> 3
b : -11.0000, 0 -> 4
c : -316.0000, 0 -> 0
a : -264.0000, 1 -> 5
b : 314.0000, 1 -> 3
c : 537.0000, 1 -> 0
a : -73.0000, 2 -> 5
b : 116.0000, 2 -> 2
c : -189.0000, 2 -> 1
a : 858.0000, 3 -> 1
b : -371.0000, 3 -> 4
c : 424.0000, 3 -> 4
a : -374.0000, 4 -> 3
b : 735.0000, 4 -> 0
c : 263.0000, 4 -> 1
a : -645.0000, 5 -> 3
b : 971.0000, 5 -> 1
c : 128.0000, 5 -> 5
b : 85.0000, 0 -> 2
b : -255.0000, 1 -> 4
b : -135.0000, 2 -> 5
b : -534.0000, 3 -> 5
b : 463.0000, 4 -> 4
b : 365.0000, 5 -> 0
