a : -768.0000, 0 -> 5
b : -623.0000, 0 -> 1
c : 63.0000, 0 -> 3
a : 102.0000, 1 -> 1
b : -202.0000, 1 -> 2
c : 846.0000, 1 -> 2
a : 176.0000, 2 -> 4
b : -605.0000, 2 -> 4
c : -917.0000, 2 -> 4
a : 567.0000, 3 -> 4
b : -192.0000, 3 -> 4
c : 853.0000, 3 -> 2
a : 632.0000, 4 -> 1
b : 732.0000, 4 -> 2
c : 316.0000, 4 -> 3
a : 523.0000, 5 -> 4
b : -163.0000, 5 -> 0
c : -626.0000, 5 -> 2
a : 213.0000, 0 -> 3
b : -204.0000, 1 -> 5
c : 252.0000, 2 -> 5
c : 900.0000, 3 -> 0
b : -107.0000, 4 -> 0
c : 529.0000, 5 -> 3
