a : 197.0000, 0 -> 5
b : -753.0000, 0 -> 3
c : -611.0000, 0 -> 4
d : 450.0000, 0 -> 1
a : 860.0000, 1 -> 5
b : -694.0000, 1 -> 6
c : 452.0000, 1 -> 5
d : -917.0000, 1 -> 3
a : 977.0000, 2 -> 4
b : -995.0000, 2 -> 1
c : -24.0000, 2 -> 0
d : 7.0000, 2 -> 1
a : 278.0000, 3 -> 1
b : 841.0000, 3 -> 0
c : 955.0000, 3 -> 2
d : -439.0000, 3 -> 6
a : -295.0000, 4 -> 3
b : 286.0000, 4 -> 3
c : 901.0000, 4 -> 3
d : 986.0000, 4 -> 2
a : -311.0000, 5 -> 4
b : -668.0000, 5 -> 6
c : -224.0000, 5 -> 2
d : 62.0000, 5 -> 6
a : -860.0000, 6 -> 4
b : 845.0000, 6 -> 4
c : -159.0000, 6 -> 1
d : 676.0000, 6 -> 4
a : -179.0000, 0 -> 2
b : -689.0000, 0 -> 4
a : 874.0000, 1 -> 6
c : -109.0000, 1 -> 3
b : -342.0000, 2 -> 0
d : 283.0000, 2 -> 5
c : 320.0000, 3 -> 5
b : -818.0000, 3 -> 5
a : -544.0000, 4 -> 1
c : 348.0000, 4 -> 6
d : -887.0000, 5 -> 4
a : -873.0000, 5 -> 0
c : 94.0000, 6 -> 3
a : 995.0000, 6 -> 5
