a : 559.0000, 0 -> 0
b : 495.0000, 0 -> 3
c : -61.0000, 0 -> 5
d : -954.0000, 0 -> 5
a : -359.0000, 1 -> 2
b : 628.0000, 1 -> 2
c : 242.0000, 1 -> 5
d : 21.0000, 1 -> 2
a : 798.0000, 2 -> 3
b : 989.0000, 2 -> 2
c : 394.0000, 2 -> 2
d : 401.0000, 2 -> 3
a : 409.0000, 3 -> 3
b : -9.0000, 3 -> 5
c : -721.0000, 3 -> 2
d : 291.0000, 3 -> 2
a : -732.0000, 4 -> 2
b : 904.0000, 4 -> 3
c : 429.0000, 4 -> 4
d : -492.0000, 4 -> 2
a : 853.0000, 5 -> 2
b : 689.0000, 5 -> 4
c : 248.0000, 5 -> 4
d : 845.0000, 5 -> 2
c : -285.0000, 0 -> 1
a : 336.0000, 0 -> 1
a : -929.0000, 1 -> 1
a : 470.0000, 1 -> 3
b : -723.0000, 2 -> 0
d : -843.0000, 2 -> 1
c : -255.0000, 3 -> 5
d : -994.0000, 3 -> 1
d : -620.0000, 4 -> 4
c : -206.0000, 4 -> 2
d : -254.0000, 5 -> 3
c : 685.0000, 5 -> 0
