a : -885.0000, 0 -> 1
b : -628.0000, 0 -> 5
c : -416.0000, 0 -> 2
d : 791.0000, 0 -> 2
a : -95.0000, 1 -> 3
b : -141.0000, 1 -> 0
c : 644.0000, 1 -> 5
d : 707.0000, 1 -> 3
a : -907.0000, 2 -> 2
b : -471.0000, 2 -> 4
c : -632.0000, 2 -> 5
d : -943.0000, 2 -> 6
a : -920.0000, 3 -> 6
b : 832.0000, 3 -> 6
c : 345.0000, 3 -> 1
d : -391.0000, 3 -> 2
a : 606.0000, 4 -> 1
b : 426.0000, 4 -> 6
c : 830.0000, 4 -> 4
d : 398.0000, 4 -> 3
a : -760.0000, 5 -> 3
b : 283.0000, 5 -> 4
c : -334.0000, 5 -> 4
d : -763.0000, 5 -> 3
a : 420.0000, 6 -> 6
b : 994.0000, 6 -> 6
c : 15.0000, 6 -> 5
d : 117.0000, 6 -> 0
d : 466.0000, 0 -> 3
d : -974.0000, 0 -> 5
b : 76.0000, 1 -> 6
b : 964.0000, 1 -> 1
c : -693.0000, 2 -> 6
a : 602.0000, 2 -> 6
c : 305.0000, 3 -> 0
b : 163.0000, 3 -> 0
b : -202.0000, 4 -> 2
c : -262.0000, 4 -> 6
c : 765.0000, 5 -> 2
a : 811.0000, 5 -> 1
a : 988.0000, 6 -> 0
b : -64.0000, 6 -> 4
