a : -1000.0000, 0 -> 0
b : 62.0000, 0 -> 1
c : -83.0000, 0 -> 0
d : 723.0000, 0 -> 5
a : 359.0000, 1 -> 6
b : 14.0000, 1 -> 6
c : 231.0000, 1 -> 7
d : -739.0000, 1 -> 7
a : -969.0000, 2 -> 0
b : -989.0000, 2 -> 0
c : 459.0000, 2 -> 0
d : -887.0000, 2 -> 3
a : -925.0000, 3 -> 6
b : 754.0000, 3 -> 4
c : -589.0000, 3 -> 6
d : -260.0000, 3 -> 6
a : -326.0000, 4 -> 7
b : 701.0000, 4 -> 1
c : 790.0000, 4 -> 3
d : 84.0000, 4 -> 7
a : -859.0000, 5 -> 0
b : 874.0000, 5 -> 7
c : -431.0000, 5 -> 1
d : 56.0000, 5 -> 1
a : 463.0000, 6 -> 1
b : 446.0000, 6 -> 3
c : -865.0000, 6 -> 0
d : -404.0000, 6 -> 3
a : 825.0000, 7 -> 2
b : 57.0000, 7 -> 1
c : -828.0000, 7 -> 2
d : -563.0000, 7 -> 4
c : -589.0000, 0 -> 3
c : -487.0000, 0 -> 1
c : 629.0000, 1 -> 6
c : -109.0000, 1 -> 3
d : 421.0000, 2 -> 2
c : 556.0000, 2 -> 4
d : -805.0000, 3 -> 5
b : 410.0000, 3 -> 5
d : -545.0000, 4 -> 4
b : -682.0000, 4 -> 2
d : -446.0000, 5 -> 6
b : -703.0000, 5 -> 5
d : -794.0000, 6 -> 2
b : 448.0000, 6 -> 5
d : -847.0000, 7 -> 1
b : -311.0000, 7 -> 5
