a : -200.0000, 0 -> 2
b : -773.0000, 0 -> 4
c : 546.0000, 0 -> 4
d : 893.0000, 0 -> 3
a : -580.0000, 1 -> 0
b : 801.0000, 1 -> 4
c : -5.0000, 1 -> 3
d : -405.0000, 1 -> 3
a : 721.0000, 2 -> 3
b : 105.0000, 2 -> 0
c : 599.0000, 2 -> 0
d : 721.0000, 2 -> 4
a : 22.0000, 3 -> 1
b : 577.0000, 3 -> 1
c : 540.0000, 3 -> 4
d : -758.0000, 3 -> 0
a : 201.0000, 4 -> 4
b : -53.0000, 4 -> 1
c : 308.0000, 4 -> 0
d : 748.0000, 4 -> 3
a : 519.0000, 0 -> 0
c : -985.0000, 0 -> 1
c : 163.0000, 1 -> 0
b : -620.0000, 1 -> 0
a : -296.0000, 2 -> 4
b : -770.0000, 2 -> 2
b : -541.0000, 3 -> 3
a : 202.0000, 3 -> 2
d : 499.0000, 4 -> 1
c : 79.0000, 4 -> 2
