a : -830.0000, 0 -> 0
b : 617.0000, 0 -> 7
c : -601.0000, 0 -> 1
d : 977.0000, 0 -> 7
a : -974.0000, 1 -> 0
b : 73.0000, 1 -> 1
c : -590.0000, 1 -> 3
d : 845.0000, 1 -> 0
a : 598.0000, 2 -> 6
b : 189.0000, 2 -> 4
c : 767.0000, 2 -> 3
d : -613.0000, 2 -> 4
a : -188.0000, 3 -> 1
b : 739.0000, 3 -> 6
c : -129.0000, 3 -> 7
d : 733.0000, 3 -> 6
a : -419.0000, 4 -> 3
b : 800.0000, 4 -> 1
c : -48.0000, 4 -> 2
d : 359.0000, 4 -> 1
a : 85.0000, 5 -> 6
b : 758.0000, 5 -> 4
c : 435.0000, 5 -> 5
d : -134.0000, 5 -> 5
a : -257.0000, 6 -> 3
b : -157.0000, 6 -> 5
c : -925.0000, 6 -> 0
d : 453.0000, 6 -> 6
a : 444.0000, 7 -> 7
b : 576.0000, 7 -> 2
c : 758.0000, 7 -> 0
d : 737.0000, 7 -> 3
a : -302.0000, 0 -> 6
b : -855.0000, 0 -> 1
b : 240.0000, 1 -> 5
c : -582.0000, 1 -> 4
a : -772.0000, 2 -> 3
c : 967.0000, 2 -> 2
d : -720.0000, 3 -> 7
a : -590.0000, 3 -> 4
d : 452.0000, 4 -> 6
d : 46.0000, 4 -> 0
b : 220.0000, 5 -> 1
a : -725.0000, 5 -> 2
a : 773.0000, 6 -> 7
b : 415.0000, 6 -> 6
b : 547.0000, 7 -> 6
c : -801.0000, 7 -> 3
