a : -86.0000, 0 -> 3
b : -729.0000, 0 -> 2
c : 116.0000, 0 -> 4
d : -962.0000, 0 -> 1
a : -607.0000, 1 -> 4
b : 352.0000, 1 -> 3
c : -227.0000, 1 -> 3
d : -13.0000, 1 -> 1
a : -339.0000, 2 -> 2
b : -816.0000, 2 -> 4
c : 728.0000, 2 -> 4
d : 62.0000, 2 -> 2
a : -734.0000, 3 -> 0
b : 781.0000, 3 -> 3
c : -194.0000, 3 -> 0
d : -215.0000, 3 -> 3
a : 580.0000, 4 -> 3
b : 754.0000, 4 -> 4
c : 238.0000, 4 -> 0
d : 687.0000, 4 -> 2
a : -911.0000, 0 -> 2
b : -951.0000, 0 -> 1
d : -78.0000, 1 -> 2
b : -185.0000, 1 -> 0
a : -997.0000, 2 -> 4
b : 916.0000, 2 -> 0
c : -767.0000, 3 -> 1
a : -933.0000, 3 -> 2
a : 723.0000, 4 -> 2
c : 895.0000, 4 -> 1
