a : -881.0000, 0 -> 4
b : 236.0000, 0 -> 6
c : 813.0000, 0 -> 0
a : 284.0000, 1 -> 0
b : -743.0000, 1 -> 6
c : -188.0000, 1 -> 3
a : -152.0000, 2 -> 0
b : 239.0000, 2 -> 5
c : -871.0000, 2 -> 2
a : 274.0000, 3 -> 1
b : -929.0000, 3 -> 5
c : -919.0000, 3 -> 3
a : 405.0000, 4 -> 5
b : 239.0000, 4 -> 2
c : -681.0000, 4 -> 4
a : -434.0000, 5 -> 1
b : -7.0000, 5 -> 0
c : 910.0000, 5 -> 0
a : -290.0000, 6 -> 2
b : 845.0000, 6 -> 1
c : 636.0000, 6 -> 4
a : 590.0000, 0 -> 5
a : 116.0000, 1 -> 6
c : -517.0000, 2 -> 4
b : -539.0000, 3 -> 1
c : 654.0000, 4 -> 5
c : 465.0000, 5 -> 6
c : 405.0000, 6 -> 0
