a : 476.0000, 0 -> 5
b : -390.0000, 0 -> 5
c : -24.0000, 0 -> 2
d : -999.0000, 0 -> 0
a : 449.0000, 1 -> 4
b : -715.0000, 1 -> 1
c : -22.0000, 1 -> 1
d : 312.0000, 1 -> 3
a : 852.0000, 2 -> 0
b : 146.0000, 2 -> 3
c : 743.0000, 2 -> 6
d : -284.0000, 2 -> 0
a : -917.0000, 3 -> 0
b : -341.0000, 3 -> 3
c : -746.0000, 3 -> 1
d : -706.0000, 3 -> 3
a : -88.0000, 4 -> 3
b : 233.0000, 4 -> 4
c : -972.0000, 4 -> 3
d : 94.0000, 4 -> 7
a : 968.0000, 5 -> 0
b : 89.0000, 5 -> 3
c : 64.0000, 5 -> 5
d : -414.0000, 5 -> 4
a : 5.0000, 6 -> 7
b : 859.0000, 6 -> 0
c : -532.0000, 6 -> 1
d : -845.0000, 6 -> 3
a : -436.0000, 7 -> 2
b : -791.0000, 7 -> 0
c : -741.0000, 7 -> 3
d : -303.0000, 7 -> 2
a : 455.0000, 0 -> 6
d : 340.0000, 0 -> 2
d : 766.0000, 1 -> 5
c : 503.0000, 1 -> 3
c : 970.0000, 2 -> 2
c : -662.0000, 2 -> 5
d : -719.0000, 3 -> 4
b : -447.0000, 3 -> 4
b : -371.0000, 4 -> 1
d : 608.0000, 4 -> 3
a : -709.0000, 5 -> 1
b : 846.0000, 5 -> 6
b : 835.0000, 6 -> 1
b : 485.0000, 6 -> 7
d : -775.0000, 7 -> 7
d : 626.0000, 7 -> 1
