a : -358.0000, 0 -> 0
b : 620.0000, 0 -> 6
c : 462.0000, 0 -> 5
a : 205.0000, 1 -> 1
b : -901.0000, 1 -> 4
c : 16.0000, 1 -> 4
a : -786.0000, 2 -> 5
b : -538.0000, 2 -> 0
c : -11.0000, 2 -> 4
a : -207.0000, 3 -> 4
b : -424.0000, 3 -> 1
c : 579.0000, 3 -> 1
a : 8.0000, 4 -> 6
b : 365.0000, 4 -> 1
c : -291.0000, 4 -> 6
a : -334.0000, 5 -> 2
b : -98.0000, 5 -> 3
c : 95.0000, 5 -> 4
a : -858.0000, 6 -> 3
b : -733.0000, 6 -> 5
c : 409.0000, 6 -> 4
c : 972.0000, 0 -> 4
a : -321.0000, 1 -> 0
c : 637.0000, 2 -> 6
c : -504.0000, 3 -> 5
b : 556.0000, 4 -> 2
c : 339.0000, 5 -> 5
a : 783.0000, 6 -> 5
