a : 680.0000, 0 -> 1
b : -175.0000, 0 -> 0
c : 248.0000, 0 -> 6
a : -166.0000, 1 -> 1
b : -865.0000, 1 -> 4
c : -982.0000, 1 -> 1
a : 278.0000, 2 -> 6
b : 285.0000, 2 -> 3
c : 599.0000, 2 -> 3
a : 766.0000, 3 -> 5
b : -262.0000, 3 -> 5
c : -16.0000, 3 -> 0
a : 967.0000, 4 -> 6
b : 941.0000, 4 -> 3
c : -582.0000, 4 -> 5
a : -93.0000, 5 -> 5
b : 960.0000, 5 -> 3
c : 78.0000, 5 -> 5
a : 802.0000, 6 -> 1
b : 113.0000, 6 -> 6
c : -240.0000, 6 -> 4
a : -490.0000, 0 -> 5
b : -143.0000, 1 -> 6
c : 760.0000, 2 -> 4
b : -305.0000, 3 -> 0
c : -562.0000, 4 -> 0
a : -425.0000, 5 -> 3
b : -282.0000, 6 -> 2
